1.746e+07,8.7394e+09,8.7394e+09
2.7271e+06,1.365e+09,1.365e+09
2.1907e+07,1.0966e+10,1.0966e+10
7.905e+06,3.9573e+09,3.9573e+09
9.8986e+06,4.9554e+09,4.9554e+09
8.299e+06,4.1547e+09,4.1547e+09
1.4698e+07,7.3569e+09,7.3569e+09
1.0096e+07,5.0541e+09,5.0541e+09
1.4413e+07,7.2142e+09,7.2142e+09
1.951e+07,9.7656e+09,9.7656e+09
7.1624e+06,3.5852e+09,3.5852e+09
1.2904e+07,6.4593e+09,6.4593e+09
1.269e+07,6.3522e+09,6.3522e+09
1.4917e+07,7.4668e+09,7.4668e+09
1.5786e+07,7.9014e+09,7.9014e+09
3.2404e+06,1.622e+09,1.622e+09
1.469e+07,7.3528e+09,7.3528e+09
1.2813e+07,6.4139e+09,6.4139e+09
1.0006e+07,5.0093e+09,5.0093e+09
3.582e+06,1.7931e+09,1.7931e+09
6.7448e+06,3.3762e+09,3.3762e+09
8.7804e+06,4.3956e+09,4.3956e+09
1.346e+06,6.7357e+08,6.7357e+08
1.4733e+07,7.3742e+09,7.3742e+09
1.7609e+07,8.8137e+09,8.8137e+09
3.0907e+06,1.5471e+09,1.5471e+09
5.31e+06,2.6577e+09,2.6577e+09
1.5352e+07,7.6844e+09,7.6844e+09
2.0581e+07,1.0301e+10,1.0301e+10
1.4896e+07,7.456e+09,7.456e+09
1.0085e+07,5.0486e+09,5.0486e+09
8.9289e+05,4.4693e+08,4.4693e+08
1.7629e+07,8.8237e+09,8.8237e+09
1.5455e+07,7.7359e+09,7.7359e+09
4.7186e+06,2.362e+09,2.362e+09
8.8517e+06,4.4313e+09,4.4313e+09
1.9786e+07,9.9039e+09,9.9039e+09
1.4822e+07,7.4191e+09,7.4191e+09
6.5046e+06,3.256e+09,3.256e+09
1.7599e+07,8.8087e+09,8.8087e+09
6.113e+06,3.06e+09,3.06e+09
1.4852e+07,7.4338e+09,7.4338e+09
1.2156e+07,6.0855e+09,6.0855e+09
2.1573e+07,1.0798e+10,1.0798e+10
1.2823e+07,6.4188e+09,6.4188e+09
2.6006e+06,1.3016e+09,1.3016e+09
1.3708e+07,6.8615e+09,6.8615e+09
1.3933e+07,6.9739e+09,6.9739e+09
2.0217e+07,1.0119e+10,1.0119e+10
1.0582e+07,5.2975e+09,5.2975e+09
1.596e+07,7.9883e+09,7.9883e+09
2.1077e+07,1.055e+10,1.055e+10
1.7693e+07,8.8554e+09,8.8554e+09
1.2231e+06,6.1209e+08,6.1209e+08
1.5666e+06,7.8392e+08,7.8392e+08
3.067e+05,1.5356e+08,1.5356e+08
1.5826e+07,7.9214e+09,7.9214e+09
2.0827e+05,1.0424e+08,1.0424e+08
1.1487e+07,5.7505e+09,5.7505e+09
5.9439e+06,2.9752e+09,2.9752e+09
7.2094e+06,3.6088e+09,3.6088e+09
1.2712e+07,6.3632e+09,6.3632e+09
1.6176e+06,8.094e+08,8.094e+08
9.7066e+06,4.8591e+09,4.8591e+09
7.592e+06,3.8003e+09,3.8003e+09
1.9981e+07,1.0002e+10,1.0002e+10
1.7148e+07,8.5831e+09,8.5831e+09
1.3524e+07,6.7696e+09,6.7696e+09
1.1223e+07,5.6181e+09,5.6181e+09
1.9207e+07,9.6135e+09,9.6135e+09
1.1443e+07,5.7285e+09,5.7285e+09
9.003e+06,4.507e+09,4.507e+09
2.1186e+07,1.0605e+10,1.0605e+10
1.9703e+05,9.8608e+07,9.8609e+07
2.0647e+07,1.0334e+10,1.0334e+10
6.7688e+06,3.3882e+09,3.3882e+09
1.2308e+06,6.1596e+08,6.1596e+08
1.1692e+07,5.8535e+09,5.8535e+09
2.1294e+07,1.0659e+10,1.0659e+10
1.1018e+07,5.5159e+09,5.5159e+09
4.2594e+06,2.1322e+09,2.1322e+09
5.9983e+06,3.0025e+09,3.0025e+09
9.8065e+06,4.9093e+09,4.9093e+09
9.213e+06,4.6122e+09,4.6122e+09
6.8359e+05,3.421e+08,3.421e+08
2.1528e+07,1.0775e+10,1.0775e+10
1.1716e+07,5.8654e+09,5.8654e+09
1.3884e+07,6.9499e+09,6.9499e+09
1.0235e+07,5.1233e+09,5.1233e+09
1.4955e+07,7.4858e+09,7.4858e+09
3.9205e+06,1.9625e+09,1.9625e+09
1.1072e+07,5.5428e+09,5.5428e+09
1.8442e+07,9.2306e+09,9.2306e+09
2.9719e+06,1.4876e+09,1.4876e+09
1.3407e+07,6.7108e+09,6.7108e+09
9.9857e+06,4.999e+09,4.999e+09
5.9147e+06,2.9605e+09,2.9605e+09
1.1987e+07,6.0014e+09,6.0014e+09
8.5994e+06,4.3051e+09,4.3051e+09
1.6143e+07,8.0802e+09,8.0802e+09
1.6909e+07,8.4633e+09,8.4633e+09
1.9361e+07,9.691e+09,9.691e+09
1.8568e+06,9.2911e+08,9.2911e+08
1.9186e+07,9.6033e+09,9.6033e+09
1.0843e+07,5.4282e+09,5.4282e+09
2.0336e+07,1.0179e+10,1.0179e+10
7.2686e+06,3.6384e+09,3.6384e+09
9.5837e+06,4.7977e+09,4.7977e+09
1.0426e+07,5.2192e+09,5.2192e+09
2.0677e+07,1.035e+10,1.035e+10
2.063e+07,1.0326e+10,1.0326e+10
7.694e+06,3.8515e+09,3.8515e+09
9.0247e+06,4.5179e+09,4.5179e+09
1.5841e+07,7.9291e+09,7.9291e+09
1.2956e+07,6.4853e+09,6.4853e+09
1.4215e+07,7.1153e+09,7.1153e+09
1.3965e+07,6.9898e+09,6.9898e+09
7.7459e+06,3.8775e+09,3.8775e+09
2.7418e+06,1.3724e+09,1.3724e+09
6.2554e+06,3.1312e+09,3.1312e+09
1.9134e+06,9.5751e+08,9.5752e+08
1.4802e+06,7.4081e+08,7.4081e+08
2.4286e+06,1.2155e+09,1.2155e+09
5.1746e+06,2.59e+09,2.59e+09
6.2121e+06,3.1095e+09,3.1095e+09
4.2518e+06,2.1284e+09,2.1284e+09
3.2829e+06,1.6433e+09,1.6433e+09
3.8779e+06,1.9412e+09,1.9412e+09
1.7754e+06,8.8843e+08,8.8843e+08
6.0073e+06,3.007e+09,3.007e+09
1.5937e+07,7.9768e+09,7.9768e+09
68108,3.4077e+07,3.4078e+07
1.9656e+07,9.8389e+09,9.8389e+09
1.6221e+07,8.1194e+09,8.1194e+09
1.4267e+06,7.1402e+08,7.1402e+08
4.85e+06,2.4279e+09,2.4279e+09
7.3498e+05,3.6791e+08,3.6791e+08
6.4428e+06,3.2251e+09,3.2251e+09
1.688e+07,8.4487e+09,8.4487e+09
2.2921e+06,1.1471e+09,1.1471e+09
9.7522e+06,4.882e+09,4.882e+09
9.8734e+06,4.9428e+09,4.9428e+09
1.7344e+07,8.6809e+09,8.6809e+09
3.7236e+06,1.864e+09,1.864e+09
1.089e+07,5.4516e+09,5.4516e+09
5.5505e+06,2.7784e+09,2.7784e+09
2.1705e+07,1.0864e+10,1.0864e+10
8.217e+06,4.1136e+09,4.1136e+09
1.5252e+07,7.6343e+09,7.6343e+09
1.462e+07,7.3179e+09,7.3179e+09
2.5694e+06,1.286e+09,1.286e+09
1.4806e+07,7.4109e+09,7.4109e+09
3.4975e+06,1.7508e+09,1.7508e+09
2.9777e+06,1.4905e+09,1.4905e+09
1.4871e+07,7.4435e+09,7.4435e+09
1.286e+07,6.4374e+09,6.4374e+09
1.7564e+07,8.7912e+09,8.7912e+09
1.7977e+07,8.9976e+09,8.9976e+09
1.4337e+07,7.1763e+09,7.1763e+09
1.7259e+07,8.6382e+09,8.6382e+09
1.3639e+07,6.8271e+09,6.8271e+09
8.6461e+06,4.3284e+09,4.3284e+09
6.7082e+06,3.358e+09,3.358e+09
1.5907e+06,7.9599e+08,7.96e+08
1.6862e+07,8.4401e+09,8.4401e+09
1.5996e+07,8.0063e+09,8.0063e+09
1.1223e+07,5.6185e+09,5.6185e+09
1.6948e+07,8.4828e+09,8.4828e+09
1.4993e+06,7.5036e+08,7.5036e+08
7.608e+06,3.8083e+09,3.8083e+09
6.1116e+05,3.0594e+08,3.0595e+08
2.138e+07,1.0702e+10,1.0702e+10
1.0995e+06,5.5015e+08,5.5015e+08
1.6959e+07,8.4883e+09,8.4883e+09
9.3517e+06,4.6815e+09,4.6815e+09
1.6344e+07,8.1807e+09,8.1807e+09
1.1981e+07,5.9981e+09,5.9981e+09
1.5419e+07,7.7176e+09,7.7176e+09
9.7682e+06,4.8901e+09,4.8901e+09
1.818e+06,9.0973e+08,9.0973e+08
2.1751e+07,1.0887e+10,1.0887e+10
1.9271e+07,9.6457e+09,9.6457e+09
1.2069e+07,6.0422e+09,6.0422e+09
1.4309e+07,7.1621e+09,7.1621e+09
2.0494e+07,1.0258e+10,1.0258e+10
7.2299e+06,3.619e+09,3.619e+09
4.5784e+06,2.2918e+09,2.2918e+09
6.72e+06,3.3639e+09,3.3639e+09
1.5331e+07,7.6739e+09,7.6739e+09
1.2999e+07,6.5067e+09,6.5067e+09
5.6551e+06,2.8308e+09,2.8308e+09
3.9137e+05,1.9585e+08,1.9585e+08
1.9297e+07,9.659e+09,9.659e+09
1.2736e+07,6.3753e+09,6.3753e+09
1.5847e+07,7.9319e+09,7.9319e+09
2.2794e+06,1.1407e+09,1.1407e+09
1.6457e+07,8.2373e+09,8.2373e+09
1.8989e+07,9.5043e+09,9.5043e+09
2.1668e+07,1.0846e+10,1.0846e+10
1.3242e+05,6.6227e+07,6.6227e+07
1.5274e+07,7.6449e+09,7.6449e+09
7.0379e+06,3.5228e+09,3.5228e+09
1.9857e+06,9.9375e+08,9.9375e+08
2.0151e+06,1.0085e+09,1.0085e+09
3.3872e+06,1.6955e+09,1.6955e+09
4.0398e+06,2.0222e+09,2.0222e+09
1.1563e+07,5.7884e+09,5.7884e+09
1.269e+07,6.3522e+09,6.3522e+09
9.7624e+06,4.8871e+09,4.8871e+09
8.8054e+05,4.407e+08,4.407e+08
1.4342e+07,7.179e+09,7.179e+09
1.3635e+07,6.8252e+09,6.8252e+09
1.5021e+07,7.5185e+09,7.5185e+09
7.4366e+06,3.7225e+09,3.7225e+09
1.2394e+07,6.2043e+09,6.2043e+09
2.1535e+07,1.0779e+10,1.0779e+10
1.5019e+07,7.5175e+09,7.5175e+09
6.3617e+06,3.1845e+09,3.1845e+09
1.9495e+07,9.7581e+09,9.7581e+09
1.6853e+07,8.4356e+09,8.4356e+09
3.6646e+06,1.8344e+09,1.8344e+09
2.0813e+07,1.0418e+10,1.0418e+10
1.8181e+07,9.0995e+09,9.0995e+09
2.1392e+07,1.0708e+10,1.0708e+10
7.4903e+06,3.7494e+09,3.7494e+09
7.8087e+06,3.909e+09,3.909e+09
9.4632e+06,4.7374e+09,4.7374e+09
3.8352e+06,1.9198e+09,1.9198e+09
2.8722e+06,1.4375e+09,1.4375e+09
1.7786e+06,8.9004e+08,8.9004e+08
1.0274e+07,5.1429e+09,5.1429e+09
5.4089e+06,2.7074e+09,2.7074e+09
1.0443e+07,5.2276e+09,5.2276e+09
3.7338e+06,1.8691e+09,1.8691e+09
2.0906e+07,1.0464e+10,1.0464e+10
1.2378e+07,6.1965e+09,6.1965e+09
1.1674e+07,5.8444e+09,5.8444e+09
1.8985e+07,9.5026e+09,9.5026e+09
1.3527e+07,6.7711e+09,6.7711e+09
1.8776e+07,9.398e+09,9.398e+09
2.1593e+07,1.0808e+10,1.0808e+10
1.3605e+07,6.8102e+09,6.8102e+09
2.0558e+07,1.029e+10,1.029e+10
4.9714e+06,2.4886e+09,2.4886e+09
1.0007e+07,5.0098e+09,5.0098e+09
1.8225e+07,9.1218e+09,9.1218e+09
8.561e+06,4.2859e+09,4.2859e+09
8.8712e+06,4.441e+09,4.441e+09
1.3237e+07,6.6259e+09,6.6259e+09
6.8945e+06,3.4511e+09,3.4511e+09
9.7453e+06,4.8785e+09,4.8785e+09
1.5273e+07,7.6446e+09,7.6446e+09
9.0132e+06,4.5121e+09,4.5121e+09
2.2386e+06,1.1203e+09,1.1203e+09
8.0608e+06,4.0354e+09,4.0354e+09
6.9387e+06,3.4733e+09,3.4733e+09
1.8143e+07,9.0806e+09,9.0806e+09
5.3558e+06,2.6807e+09,2.6807e+09
1.8637e+07,9.3279e+09,9.3279e+09
8.0296e+06,4.0197e+09,4.0197e+09
2.1233e+07,1.0628e+10,1.0628e+10
1.7185e+07,8.6016e+09,8.6016e+09
3.4746e+06,1.7394e+09,1.7394e+09
1.1258e+07,5.6361e+09,5.6361e+09
430,2.1409e+05,2.1411e+05
1.7926e+07,8.9719e+09,8.9719e+09
2.0479e+07,1.0251e+10,1.0251e+10
5.822e+06,2.9141e+09,2.9141e+09
2.1436e+07,1.0729e+10,1.0729e+10
3.3917e+06,1.6978e+09,1.6978e+09
4.3693e+06,2.1872e+09,2.1872e+09
1.4741e+06,7.3776e+08,7.3776e+08
1.2892e+07,6.4536e+09,6.4536e+09
5.314e+06,2.6597e+09,2.6597e+09
5.986e+06,2.9963e+09,2.9963e+09
6.7617e+06,3.3846e+09,3.3846e+09
7.7404e+06,3.8747e+09,3.8747e+09
1.5569e+07,7.7929e+09,7.7929e+09
1.8443e+06,9.2286e+08,9.2286e+08
2.9788e+06,1.4911e+09,1.4911e+09
1.9142e+07,9.5811e+09,9.5811e+09
8.5522e+06,4.2815e+09,4.2815e+09
1.9065e+07,9.5424e+09,9.5424e+09
4.7856e+06,2.3955e+09,2.3955e+09
1.5728e+07,7.8724e+09,7.8724e+09
9.6143e+06,4.813e+09,4.813e+09
1.2936e+07,6.4755e+09,6.4755e+09
2.1581e+07,1.0802e+10,1.0802e+10
1.9018e+07,9.519e+09,9.519e+09
1.9811e+07,9.9161e+09,9.9161e+09
1.01e+07,5.0564e+09,5.0564e+09
1.5482e+06,7.748e+08,7.748e+08
1.5636e+07,7.8267e+09,7.8267e+09
1.3979e+07,6.9972e+09,6.9972e+09
1.0311e+07,5.1618e+09,5.1618e+09
4.1305e+06,2.0676e+09,2.0676e+09
1.2334e+06,6.1726e+08,6.1726e+08
9.4138e+06,4.7126e+09,4.7126e+09
2.0559e+07,1.0291e+10,1.0291e+10
1.7249e+07,8.6335e+09,8.6335e+09
1.9354e+07,9.6873e+09,9.6873e+09
1.9587e+07,9.8041e+09,9.8041e+09
7.0775e+05,3.5425e+08,3.5425e+08
5.6081e+06,2.8072e+09,2.8072e+09
2.8265e+06,1.4147e+09,1.4147e+09
2.0162e+07,1.0092e+10,1.0092e+10
1.9091e+07,9.5555e+09,9.5555e+09
2.0288e+07,1.0155e+10,1.0155e+10
1.2646e+07,6.3302e+09,6.3302e+09
3.4002e+06,1.702e+09,1.702e+09
1.6926e+07,8.4719e+09,8.4719e+09
1.6834e+07,8.4259e+09,8.4259e+09
1.3265e+07,6.6397e+09,6.6397e+09
3.8137e+06,1.9091e+09,1.9091e+09
4.0177e+06,2.0111e+09,2.0111e+09
6.0282e+06,3.0175e+09,3.0175e+09
8.3412e+05,4.1754e+08,4.1754e+08
1.9596e+07,9.8087e+09,9.8087e+09
1.0605e+05,5.307e+07,5.3071e+07
1.7526e+07,8.7722e+09,8.7722e+09
1.3329e+06,6.6703e+08,6.6704e+08
1.6037e+07,8.027e+09,8.027e+09
1.0356e+06,5.1817e+08,5.1817e+08
1.5781e+07,7.899e+09,7.899e+09
1.5492e+07,7.7544e+09,7.7544e+09
1.8122e+07,9.0701e+09,9.0701e+09
1.9989e+06,1.0003e+09,1.0003e+09
1.8854e+06,9.4357e+08,9.4357e+08
2.0205e+07,1.0114e+10,1.0114e+10
3.8217e+06,1.9131e+09,1.9131e+09
2.5362e+05,1.27e+08,1.27e+08
2.504e+06,1.2533e+09,1.2533e+09
1.7375e+07,8.6965e+09,8.6965e+09
1.1169e+07,5.5913e+09,5.5913e+09
3.6923e+05,1.8472e+08,1.8472e+08
5.8292e+06,2.9177e+09,2.9177e+09
1.5358e+07,7.687e+09,7.687e+09
5.4558e+06,2.7309e+09,2.7309e+09
1.4363e+07,7.1891e+09,7.1891e+09
1.6443e+06,8.2274e+08,8.2274e+08
1.0792e+07,5.4024e+09,5.4024e+09
1.6353e+07,8.1852e+09,8.1852e+09
1.3409e+07,6.7122e+09,6.7122e+09
1.1012e+07,5.5127e+09,5.5127e+09
1.5843e+07,7.9301e+09,7.9301e+09
1.3082e+07,6.5483e+09,6.5483e+09
1.9555e+07,9.7884e+09,9.7884e+09
2.8829e+06,1.443e+09,1.443e+09
3.1889e+06,1.5961e+09,1.5961e+09
3.9588e+06,1.9817e+09,1.9817e+09
1.7738e+07,8.8782e+09,8.8782e+09
3.8158e+05,1.9095e+08,1.9095e+08
1.3225e+07,6.6199e+09,6.6199e+09
2.0686e+07,1.0354e+10,1.0354e+10
1.9721e+07,9.8715e+09,9.8715e+09
1.7643e+07,8.8303e+09,8.8303e+09
3.6797e+06,1.842e+09,1.842e+09
1.5609e+07,7.8126e+09,7.8126e+09
6.8984e+06,3.453e+09,3.453e+09
1.1784e+07,5.8994e+09,5.8994e+09
1.1455e+07,5.7344e+09,5.7344e+09
1.8162e+07,9.09e+09,9.09e+09
1.9164e+07,9.5922e+09,9.5922e+09
1.3246e+07,6.6305e+09,6.6305e+09
2.8251e+06,1.414e+09,1.414e+09
1.5203e+07,7.6096e+09,7.6096e+09
4.8548e+06,2.4303e+09,2.4303e+09
1.9846e+07,9.9338e+09,9.9338e+09
4.0058e+06,2.0052e+09,2.0052e+09
1.2913e+07,6.4641e+09,6.4641e+09
1.0152e+06,5.0796e+08,5.0796e+08
1.9022e+07,9.521e+09,9.521e+09
5.6772e+06,2.8418e+09,2.8418e+09
3.424e+06,1.714e+09,1.714e+09
1.3911e+07,6.9632e+09,6.9632e+09
1.3314e+07,6.6643e+09,6.6643e+09
2.4268e+06,1.2147e+09,1.2147e+09
1.9955e+07,9.9883e+09,9.9883e+09
1.682e+05,8.4135e+07,8.4135e+07
1.5604e+07,7.8104e+09,7.8104e+09
2.0955e+07,1.0489e+10,1.0489e+10
1.3077e+07,6.5459e+09,6.5459e+09
2.1179e+07,1.0601e+10,1.0601e+10
8.2845e+06,4.1474e+09,4.1474e+09
5.899e+06,2.9527e+09,2.9527e+09
4.975e+05,2.4896e+08,2.4896e+08
9.5285e+06,4.7701e+09,4.7701e+09
8.4474e+06,4.229e+09,4.229e+09
8.3808e+06,4.1957e+09,4.1957e+09
1.0979e+07,5.4963e+09,5.4963e+09
1.2074e+07,6.0447e+09,6.0447e+09
8.3786e+06,4.1946e+09,4.1946e+09
1.6884e+07,8.4508e+09,8.4508e+09
1.7546e+06,8.7798e+08,8.7798e+08
1.3362e+06,6.6872e+08,6.6873e+08
1.0196e+07,5.1043e+09,5.1043e+09
2.0316e+07,1.0169e+10,1.0169e+10
2.0175e+07,1.0098e+10,1.0098e+10
1.6733e+07,8.3755e+09,8.3755e+09
1.4258e+07,7.1368e+09,7.1368e+09
1.1968e+07,5.9916e+09,5.9916e+09
1.6171e+06,8.091e+08,8.091e+08
1.0866e+07,5.4394e+09,5.4394e+09
1.2887e+06,6.4484e+08,6.4484e+08
1.2686e+07,6.3501e+09,6.3501e+09
2.0719e+07,1.037e+10,1.037e+10
1.2005e+07,6.0101e+09,6.0101e+09
6.755e+05,3.3804e+08,3.3804e+08
4.1226e+06,2.0636e+09,2.0636e+09
7.2996e+06,3.6539e+09,3.6539e+09
2.0789e+07,1.0405e+10,1.0405e+10
1.3183e+07,6.599e+09,6.599e+09
1.1292e+07,5.6527e+09,5.6527e+09
1.7155e+07,8.5868e+09,8.5868e+09
1.216e+07,6.0875e+09,6.0875e+09
1.6864e+07,8.4411e+09,8.4411e+09
3.4882e+06,1.7461e+09,1.7461e+09
1.8917e+07,9.4684e+09,9.4684e+09
8.4485e+05,4.2294e+08,4.2294e+08
1.2526e+07,6.2706e+09,6.2706e+09
7.6487e+06,3.8287e+09,3.8287e+09
2.0449e+07,1.0236e+10,1.0236e+10
5.2525e+06,2.629e+09,2.629e+09
1.9969e+07,9.9953e+09,9.9953e+09
4.9683e+06,2.487e+09,2.487e+09
1.1352e+06,5.6807e+08,5.6807e+08
7.4079e+06,3.7081e+09,3.7081e+09
1.8929e+07,9.4743e+09,9.4743e+09
1.704e+07,8.5289e+09,8.5289e+09
9.224e+06,4.6178e+09,4.6178e+09
1.3231e+07,6.6228e+09,6.6228e+09
1.3946e+07,6.9804e+09,6.9804e+09
1.321e+07,6.6126e+09,6.6126e+09
8.4078e+06,4.2092e+09,4.2092e+09
1.9831e+07,9.9262e+09,9.9262e+09
2.8076e+05,1.406e+08,1.406e+08
1.6579e+06,8.2955e+08,8.2956e+08
1.8213e+07,9.116e+09,9.116e+09
1.1498e+06,5.7544e+08,5.7544e+08
1.691e+07,8.464e+09,8.464e+09
2.1281e+07,1.0652e+10,1.0652e+10
4.0706e+06,2.0376e+09,2.0376e+09
8.0707e+06,4.0403e+09,4.0403e+09
5.6761e+06,2.8413e+09,2.8413e+09
4.592e+06,2.2985e+09,2.2985e+09
1.0371e+07,5.1915e+09,5.1915e+09
3.49e+06,1.7471e+09,1.7471e+09
1.684e+07,8.4289e+09,8.4289e+09
1.2199e+07,6.1072e+09,6.1072e+09
1.0707e+07,5.3596e+09,5.3596e+09
2.0369e+06,1.0193e+09,1.0193e+09
3.9355e+06,1.97e+09,1.97e+09
84346,4.2213e+07,4.2214e+07
1.9672e+07,9.8469e+09,9.8469e+09
1.6412e+07,8.2147e+09,8.2147e+09
1.8873e+07,9.4465e+09,9.4465e+09
1.2939e+06,6.4746e+08,6.4746e+08
2.8972e+06,1.4501e+09,1.4501e+09
2.058e+07,1.0301e+10,1.0301e+10
2.4945e+06,1.2486e+09,1.2486e+09
9.5896e+06,4.8007e+09,4.8007e+09
2.0162e+06,1.009e+09,1.009e+09
7.2358e+06,3.6219e+09,3.6219e+09
1.65e+07,8.2591e+09,8.2591e+09
9.9337e+06,4.9729e+09,4.9729e+09
5.643e+06,2.8247e+09,2.8247e+09
1.9247e+07,9.6341e+09,9.6341e+09
8.9997e+06,4.5054e+09,4.5054e+09
1.4099e+07,7.0571e+09,7.0571e+09
1.5718e+06,7.8658e+08,7.8658e+08
5.311e+06,2.6582e+09,2.6582e+09
4.7007e+06,2.3529e+09,2.3529e+09
1.9069e+07,9.5445e+09,9.5445e+09
3.3378e+06,1.6709e+09,1.6709e+09
3.0104e+06,1.5069e+09,1.5069e+09
1.9483e+06,9.7501e+08,9.7501e+08
1.4632e+07,7.3237e+09,7.3237e+09
1.1089e+06,5.549e+08,5.549e+08
1.1429e+07,5.7215e+09,5.7215e+09
1.9142e+07,9.581e+09,9.581e+09
1.4554e+07,7.2844e+09,7.2844e+09
1.5916e+07,7.9667e+09,7.9667e+09
1.585e+07,7.9334e+09,7.9334e+09
1.7231e+07,8.6245e+09,8.6245e+09
7.1843e+06,3.5961e+09,3.5961e+09
5.2706e+06,2.6381e+09,2.6381e+09
1.4337e+07,7.1765e+09,7.1765e+09
2.0246e+07,1.0134e+10,1.0134e+10
2.0094e+07,1.0058e+10,1.0058e+10
3.982e+06,1.9933e+09,1.9933e+09
1.828e+07,9.1493e+09,9.1493e+09
1.0532e+07,5.2725e+09,5.2725e+09
9.6209e+06,4.8163e+09,4.8163e+09
2.0095e+07,1.0058e+10,1.0058e+10
1.45e+07,7.2579e+09,7.2579e+09
1.3528e+07,6.7716e+09,6.7716e+09
7.5009e+06,3.7547e+09,3.7547e+09
1.0084e+07,5.0481e+09,5.0481e+09
1.987e+07,9.9457e+09,9.9457e+09
7.2748e+06,3.6416e+09,3.6416e+09
2.1157e+07,1.059e+10,1.059e+10
8.783e+06,4.3969e+09,4.3969e+09
1.9231e+07,9.6257e+09,9.6257e+09
6.0244e+06,3.0156e+09,3.0156e+09
9.3715e+06,4.6914e+09,4.6914e+09
1.9809e+07,9.9152e+09,9.9152e+09
1.4716e+07,7.3659e+09,7.3659e+09
1.0967e+07,5.4902e+09,5.4902e+09
1.3862e+07,6.9388e+09,6.9388e+09
1.9577e+06,9.7974e+08,9.7974e+08
1.3596e+07,6.8055e+09,6.8055e+09
5.2746e+05,2.6394e+08,2.6394e+08
2.1574e+07,1.0799e+10,1.0799e+10
5.6833e+06,2.8449e+09,2.8449e+09
6.2957e+06,3.1513e+09,3.1513e+09
1.5921e+07,7.9692e+09,7.9692e+09
2.0454e+07,1.0238e+10,1.0238e+10
1.9211e+07,9.616e+09,9.616e+09
4.5024e+05,2.2536e+08,2.2536e+08
1.4107e+07,7.0612e+09,7.0612e+09
2.0429e+07,1.0226e+10,1.0226e+10
1.8675e+07,9.347e+09,9.347e+09
8.2804e+06,4.1453e+09,4.1453e+09
2.0295e+07,1.0158e+10,1.0158e+10
1.9169e+07,9.5947e+09,9.5947e+09
3.2384e+05,1.621e+08,1.6211e+08
1.1434e+07,5.7238e+09,5.7238e+09
5.7016e+06,2.854e+09,2.854e+09
1.8069e+07,9.0433e+09,9.0433e+09
4.4114e+06,2.2083e+09,2.2083e+09
1.2289e+07,6.1519e+09,6.1519e+09
1.6205e+07,8.1111e+09,8.1111e+09
3.9715e+06,1.9881e+09,1.9881e+09
1.324e+07,6.6272e+09,6.6272e+09
7.8304e+06,3.9198e+09,3.9198e+09
8.6468e+06,4.3288e+09,4.3288e+09
21361,1.0707e+07,1.0707e+07
4.8753e+06,2.4405e+09,2.4405e+09
5.5536e+06,2.7799e+09,2.7799e+09
8.3469e+06,4.1787e+09,4.1787e+09
1.86e+07,9.3096e+09,9.3096e+09
4.837e+06,2.4213e+09,2.4213e+09
1.2727e+07,6.3706e+09,6.3706e+09
8.4575e+06,4.234e+09,4.234e+09
5.5184e+05,2.7622e+08,2.7622e+08
3.431e+06,1.7175e+09,1.7175e+09
1.9262e+07,9.6415e+09,9.6415e+09
1.2371e+07,6.1929e+09,6.1929e+09
1.0407e+07,5.2095e+09,5.2095e+09
8.2409e+06,4.1256e+09,4.1256e+09
8.5585e+06,4.2847e+09,4.2847e+09
2.0402e+07,1.0212e+10,1.0212e+10
6.7459e+06,3.3768e+09,3.3768e+09
9.333e+06,4.6721e+09,4.6721e+09
2.1581e+07,1.0802e+10,1.0802e+10
8.5734e+06,4.2921e+09,4.2921e+09
1.0266e+07,5.1389e+09,5.1389e+09
1.9016e+07,9.5179e+09,9.5179e+09
5.0296e+06,2.5177e+09,2.5177e+09
1.2462e+07,6.2385e+09,6.2385e+09
1.3387e+06,6.6997e+08,6.6997e+08
9.7036e+06,4.8576e+09,4.8576e+09
1.9586e+07,9.8036e+09,9.8036e+09
4.6571e+06,2.3311e+09,2.3311e+09
1.6991e+07,8.5046e+09,8.5046e+09
1.6757e+07,8.3874e+09,8.3874e+09
1.1388e+07,5.701e+09,5.701e+09
1.764e+07,8.8289e+09,8.8289e+09
1.7132e+07,8.575e+09,8.575e+09
6.6256e+06,3.3167e+09,3.3167e+09
9.4511e+06,4.7313e+09,4.7313e+09
4.8074e+05,2.4054e+08,2.4054e+08
1.2372e+07,6.1936e+09,6.1936e+09
1.704e+07,8.529e+09,8.529e+09
9.9606e+06,4.9864e+09,4.9864e+09
1.7981e+07,8.9997e+09,8.9997e+09
1.4612e+06,7.3128e+08,7.3128e+08
1.0076e+07,5.0442e+09,5.0442e+09
2.1619e+07,1.0821e+10,1.0821e+10
8.9352e+06,4.473e+09,4.473e+09
4.9675e+06,2.4866e+09,2.4866e+09
1.0536e+07,5.2745e+09,5.2745e+09
1.0297e+07,5.1546e+09,5.1546e+09
4.8757e+06,2.4407e+09,2.4407e+09
1.9806e+07,9.914e+09,9.914e+09
8.4753e+06,4.243e+09,4.243e+09
3.5332e+06,1.7687e+09,1.7687e+09
6.2782e+06,3.1426e+09,3.1426e+09
9.5023e+06,4.7569e+09,4.7569e+09
3.6422e+06,1.8233e+09,1.8233e+09
5.6758e+06,2.8411e+09,2.8411e+09
9.8054e+06,4.9087e+09,4.9087e+09
