3.3762e+05,143,3.3762e+07,3.3762e+05
8.1615e+05,717,8.1615e+07,8.1616e+05
5.0402e+05,578,5.0402e+07,5.0402e+05
1.6556e+06,396,1.6556e+08,1.6556e+06
1.6742e+06,644,1.6742e+08,1.6742e+06
6.6032e+05,527,6.6032e+07,6.6032e+05
1.4143e+06,408,1.4143e+08,1.4143e+06
1.7475e+06,50,1.7475e+08,1.7475e+06
1.7966e+06,992,1.7966e+08,1.7966e+06
1.321e+06,421,1.321e+08,1.321e+06
1.7397e+06,732,1.7397e+08,1.7397e+06
1.6568e+06,899,1.6568e+08,1.6568e+06
1.2949e+06,970,1.2949e+08,1.2949e+06
13602,978,1.3602e+06,13603
9.6719e+05,114,9.6719e+07,9.6719e+05
4.293e+05,508,4.293e+07,4.2931e+05
3.6685e+05,929,3.6685e+07,3.6685e+05
1.3136e+06,972,1.3136e+08,1.3136e+06
1.1523e+06,422,1.1523e+08,1.1523e+06
1.4756e+05,141,1.4756e+07,1.4756e+05
5.4536e+05,761,5.4536e+07,5.4536e+05
87896,493,8.7896e+06,87897
1.5127e+06,745,1.5127e+08,1.5127e+06
8.6665e+05,763,8.6665e+07,8.6666e+05
1.5698e+06,320,1.5698e+08,1.5698e+06
1.7284e+06,767,1.7284e+08,1.7284e+06
1.3466e+06,378,1.3466e+08,1.3466e+06
7.7542e+05,647,7.7542e+07,7.7542e+05
3.2857e+05,707,3.2857e+07,3.2857e+05
1.1726e+06,514,1.1726e+08,1.1726e+06
1.4967e+06,579,1.4967e+08,1.4967e+06
5.1793e+05,294,5.1793e+07,5.1793e+05
3.7222e+05,454,3.7222e+07,3.7222e+05
6.5264e+05,768,6.5264e+07,6.5265e+05
1.6303e+06,754,1.6303e+08,1.6303e+06
1.7945e+06,94,1.7945e+08,1.7945e+06
3.75e+05,233,3.75e+07,3.75e+05
1.2805e+06,395,1.2805e+08,1.2805e+06
1.8965e+06,958,1.8965e+08,1.8965e+06
8.3478e+05,365,8.3478e+07,8.3478e+05
1.322e+05,32,1.322e+07,1.322e+05
2.815e+05,630,2.815e+07,2.815e+05
1.7939e+06,976,1.7939e+08,1.7939e+06
1.6552e+06,24,1.6552e+08,1.6552e+06
42876,268,4.2876e+06,42877
3.7997e+05,16,3.7997e+07,3.7997e+05
1.8291e+06,280,1.8291e+08,1.8291e+06
7.5334e+05,379,7.5334e+07,7.5334e+05
84077,786,8.4077e+06,84078
2.3862e+05,203,2.3862e+07,2.3862e+05
1.8708e+06,131,1.8708e+08,1.8708e+06
1.565e+06,919,1.565e+08,1.565e+06
1.9735e+06,943,1.9735e+08,1.9735e+06
1.858e+06,715,1.858e+08,1.858e+06
1.902e+05,618,1.902e+07,1.902e+05
6.4902e+05,480,6.4902e+07,6.4902e+05
1.6993e+06,330,1.6993e+08,1.6993e+06
1.3064e+06,589,1.3064e+08,1.3064e+06
61689,922,6.1689e+06,61690
4.4377e+05,71,4.4377e+07,4.4377e+05
3.3976e+05,515,3.3976e+07,3.3976e+05
1.6324e+05,702,1.6324e+07,1.6325e+05
1.0201e+06,846,1.0201e+08,1.0201e+06
1.4632e+06,581,1.4632e+08,1.4632e+06
1.2391e+05,935,1.2391e+07,1.2391e+05
1.3419e+06,723,1.3419e+08,1.3419e+06
1.1891e+06,471,1.1891e+08,1.1891e+06
25764,804,2.5764e+06,25765
4.9728e+05,880,4.9728e+07,4.9728e+05
1.7621e+06,964,1.7621e+08,1.7621e+06
6.182e+05,880,6.182e+07,6.182e+05
1.4585e+06,676,1.4585e+08,1.4585e+06
7.7238e+05,502,7.7238e+07,7.7239e+05
5.1569e+05,718,5.1569e+07,5.1569e+05
4.6978e+05,533,4.6978e+07,4.6978e+05
1.9016e+06,465,1.9016e+08,1.9016e+06
1.881e+06,496,1.881e+08,1.881e+06
1.7828e+06,556,1.7828e+08,1.7828e+06
1.8437e+06,750,1.8437e+08,1.8437e+06
9.4918e+05,871,9.4918e+07,9.4918e+05
2.9878e+05,718,2.9878e+07,2.9879e+05
7.6868e+05,241,7.6868e+07,7.6868e+05
5.3415e+05,790,5.3415e+07,5.3415e+05
5.4801e+05,606,5.4801e+07,5.4801e+05
1.4742e+06,951,1.4742e+08,1.4742e+06
1.3332e+06,714,1.3332e+08,1.3332e+06
1.7072e+06,957,1.7072e+08,1.7072e+06
1.8131e+06,155,1.8131e+08,1.8131e+06
4.1069e+05,162,4.1069e+07,4.1069e+05
1.392e+06,358,1.392e+08,1.392e+06
1.7679e+06,480,1.7679e+08,1.7679e+06
1.6121e+06,807,1.6121e+08,1.6121e+06
1621,22,1.621e+05,1611
1.129e+06,166,1.129e+08,1.129e+06
1.1994e+06,476,1.1994e+08,1.1994e+06
3.2659e+05,480,3.2659e+07,3.2659e+05
1.8248e+06,416,1.8248e+08,1.8248e+06
1.544e+06,691,1.544e+08,1.544e+06
1.368e+06,630,1.368e+08,1.368e+06
1.4733e+06,402,1.4733e+08,1.4733e+06
1.8684e+06,432,1.8684e+08,1.8684e+06
1.6898e+06,996,1.6898e+08,1.6898e+06
1.0343e+05,217,1.0343e+07,1.0343e+05
1.2302e+06,929,1.2302e+08,1.2302e+06
1.8246e+06,484,1.8246e+08,1.8246e+06
1.4916e+06,913,1.4916e+08,1.4916e+06
9.2915e+05,471,9.2915e+07,9.2915e+05
1.096e+06,734,1.096e+08,1.096e+06
1.6986e+05,921,1.6986e+07,1.6985e+05
1.2181e+06,230,1.2181e+08,1.2181e+06
1.7471e+06,999,1.7471e+08,1.7471e+06
1.132e+06,210,1.132e+08,1.132e+06
1.9692e+06,275,1.9692e+08,1.9692e+06
9.2948e+05,93,9.2948e+07,9.2948e+05
4.4206e+05,531,4.4206e+07,4.4206e+05
9.679e+05,787,9.679e+07,9.679e+05
1.0291e+06,504,1.0291e+08,1.0291e+06
6.598e+05,301,6.598e+07,6.598e+05
4.5777e+05,382,4.5777e+07,4.5777e+05
3.082e+05,894,3.082e+07,3.082e+05
9.0978e+05,245,9.0978e+07,9.0978e+05
1.1218e+06,851,1.1218e+08,1.1218e+06
1.1525e+06,861,1.1525e+08,1.1525e+06
2.4679e+05,451,2.4679e+07,2.4679e+05
2.4284e+05,116,2.4284e+07,2.4284e+05
1.0417e+06,57,1.0417e+08,1.0417e+06
5.2048e+05,633,5.2048e+07,5.2048e+05
1.3446e+06,189,1.3446e+08,1.3446e+06
1.887e+06,606,1.887e+08,1.887e+06
94756,230,9.4756e+06,94757
8.8016e+05,688,8.8016e+07,8.8016e+05
1.1345e+06,493,1.1345e+08,1.1345e+06
4.3549e+05,934,4.3549e+07,4.3549e+05
5.1667e+05,392,5.1667e+07,5.1666e+05
1.9412e+06,616,1.9412e+08,1.9412e+06
1.1475e+06,751,1.1475e+08,1.1475e+06
2.9525e+05,227,2.9525e+07,2.9525e+05
9.8094e+05,372,9.8094e+07,9.8094e+05
6.694e+05,387,6.694e+07,6.6941e+05
2.0408e+05,328,2.0408e+07,2.0408e+05
1.268e+06,591,1.268e+08,1.268e+06
1.7074e+06,211,1.7074e+08,1.7074e+06
1.4544e+06,536,1.4544e+08,1.4544e+06
8.1056e+05,164,8.1056e+07,8.1057e+05
1.1788e+06,711,1.1788e+08,1.1788e+06
1.3185e+06,234,1.3185e+08,1.3185e+06
40210,869,4.021e+06,40200
7.2294e+05,464,7.2294e+07,7.2294e+05
5785,904,5.785e+05,5786
1.0655e+06,581,1.0655e+08,1.0655e+06
5.8852e+05,814,5.8852e+07,5.8852e+05
1.5602e+06,943,1.5602e+08,1.5602e+06
7.2709e+05,392,7.2709e+07,7.2709e+05
7.8319e+05,855,7.8319e+07,7.8319e+05
3.6569e+05,57,3.6569e+07,3.6569e+05
5.9514e+05,962,5.9514e+07,5.9514e+05
8.1458e+05,6,8.1458e+07,8.1458e+05
1.5467e+06,685,1.5467e+08,1.5467e+06
5.7803e+05,352,5.7803e+07,5.7804e+05
4995,851,4.995e+05,4996
4.7229e+05,421,4.7229e+07,4.7229e+05
5.2572e+05,12,5.2572e+07,5.2572e+05
1.664e+06,167,1.664e+08,1.664e+06
1.2557e+06,997,1.2557e+08,1.2557e+06
1.1362e+06,604,1.1362e+08,1.1362e+06
81369,523,8.1369e+06,81370
5.9197e+05,800,5.9197e+07,5.9197e+05
3.809e+05,914,3.809e+07,3.809e+05
4.7905e+05,911,4.7905e+07,4.7905e+05
1.0744e+06,336,1.0744e+08,1.0744e+06
1.9441e+06,625,1.9441e+08,1.9441e+06
1.1704e+06,487,1.1704e+08,1.1704e+06
7.9236e+05,437,7.9236e+07,7.9236e+05
1.9984e+06,284,1.9984e+08,1.9984e+06
8.4863e+05,168,8.4863e+07,8.4862e+05
2.3431e+05,455,2.3431e+07,2.343e+05
1.8982e+06,658,1.8982e+08,1.8982e+06
3.2762e+05,276,3.2762e+07,3.2762e+05
1.6929e+06,110,1.6929e+08,1.6929e+06
5.1305e+05,534,5.1305e+07,5.1305e+05
6.4684e+05,726,6.4684e+07,6.4685e+05
5.5472e+05,926,5.5472e+07,5.5472e+05
3.1885e+05,187,3.1885e+07,3.1885e+05
1.8458e+06,866,1.8458e+08,1.8458e+06
9.526e+05,192,9.526e+07,9.526e+05
1.9632e+06,45,1.9632e+08,1.9632e+06
8.7678e+05,124,8.7678e+07,8.7678e+05
1.8291e+06,949,1.8291e+08,1.8291e+06
1.0908e+06,351,1.0908e+08,1.0908e+06
1.5717e+06,617,1.5717e+08,1.5717e+06
8.7725e+05,579,8.7725e+07,8.7725e+05
1.0527e+06,389,1.0527e+08,1.0527e+06
1.6035e+06,634,1.6035e+08,1.6035e+06
5.5993e+05,666,5.5993e+07,5.5994e+05
1.7405e+06,121,1.7405e+08,1.7405e+06
1.933e+06,978,1.933e+08,1.933e+06
1.4837e+06,545,1.4837e+08,1.4837e+06
1.0043e+06,205,1.0043e+08,1.0043e+06
1.7785e+06,485,1.7785e+08,1.7785e+06
1.1601e+06,14,1.1601e+08,1.1601e+06
1.5936e+06,770,1.5936e+08,1.5936e+06
1.4506e+06,343,1.4506e+08,1.4506e+06
80444,409,8.0444e+06,80445
7.544e+05,476,7.544e+07,7.544e+05
1.6283e+05,935,1.6283e+07,1.6283e+05
5.7789e+05,108,5.7789e+07,5.7789e+05
1.1363e+06,393,1.1363e+08,1.1363e+06
2.8688e+05,574,2.8688e+07,2.8688e+05
1.5304e+06,833,1.5304e+08,1.5304e+06
6.5681e+05,520,6.5681e+07,6.5681e+05
1.2839e+06,597,1.2839e+08,1.2839e+06
1.0306e+06,429,1.0306e+08,1.0306e+06
1.509e+06,82,1.509e+08,1.509e+06
1.0991e+06,614,1.0991e+08,1.0991e+06
1.9367e+05,718,1.9367e+07,1.9367e+05
1.3521e+06,848,1.3521e+08,1.3521e+06
3.4478e+05,628,3.4478e+07,3.4478e+05
1.0389e+06,947,1.0389e+08,1.0389e+06
1.8903e+06,642,1.8903e+08,1.8903e+06
1.5062e+06,685,1.5062e+08,1.5062e+06
1.9589e+06,828,1.9589e+08,1.9589e+06
7.339e+05,465,7.339e+07,7.339e+05
7.8207e+05,595,7.8207e+07,7.8207e+05
1.4804e+06,148,1.4804e+08,1.4804e+06
9.9926e+05,244,9.9926e+07,9.9926e+05
8.6375e+05,163,8.6375e+07,8.6375e+05
1.4656e+06,402,1.4656e+08,1.4656e+06
1.9018e+06,98,1.9018e+08,1.9018e+06
6.415e+05,238,6.415e+07,6.415e+05
2.4661e+05,257,2.4661e+07,2.4661e+05
3.645e+05,637,3.645e+07,3.645e+05
1.0827e+05,98,1.0827e+07,1.0827e+05
4.8396e+05,789,4.8396e+07,4.8397e+05
9.5042e+05,610,9.5042e+07,9.5042e+05
1.5405e+06,892,1.5405e+08,1.5405e+06
6.3622e+05,224,6.3622e+07,6.3622e+05
7.6605e+05,969,7.6605e+07,7.6605e+05
7.7092e+05,611,7.7092e+07,7.7092e+05
1.1282e+06,434,1.1282e+08,1.1282e+06
1.9951e+06,104,1.9951e+08,1.9951e+06
4.5798e+05,853,4.5798e+07,4.5798e+05
1.5151e+06,273,1.5151e+08,1.5151e+06
1.8849e+06,858,1.8849e+08,1.8849e+06
8.8046e+05,951,8.8046e+07,8.8046e+05
1.4065e+06,753,1.4065e+08,1.4065e+06
1.7647e+06,447,1.7647e+08,1.7647e+06
57656,861,5.7656e+06,57657
4.8943e+05,196,4.8943e+07,4.8943e+05
1.4996e+06,617,1.4996e+08,1.4996e+06
1.9956e+06,237,1.9956e+08,1.9956e+06
1.1991e+06,377,1.1991e+08,1.1991e+06
6.0905e+05,367,6.0905e+07,6.0905e+05
1.149e+06,402,1.149e+08,1.149e+06
4.5412e+05,172,4.5412e+07,4.5412e+05
9.8839e+05,779,9.8839e+07,9.8839e+05
47348,394,4.7348e+06,47349
1.1506e+06,918,1.1506e+08,1.1506e+06
3.6669e+05,529,3.6669e+07,3.6669e+05
1.7584e+05,102,1.7584e+07,1.7585e+05
1.1305e+06,950,1.1305e+08,1.1305e+06
1.879e+06,434,1.879e+08,1.8789e+06
1.3327e+06,195,1.3327e+08,1.3327e+06
1.309e+06,338,1.309e+08,1.309e+06
8.8581e+05,43,8.8581e+07,8.8581e+05
2.7815e+05,414,2.7815e+07,2.7815e+05
1.335e+06,313,1.335e+08,1.335e+06
1.0711e+06,296,1.0711e+08,1.0711e+06
2.3109e+05,118,2.3109e+07,2.3109e+05
1.5813e+06,129,1.5813e+08,1.5813e+06
3.5481e+05,18,3.5481e+07,3.5481e+05
9.6935e+05,196,9.6935e+07,9.6935e+05
3.0254e+05,741,3.0254e+07,3.0254e+05
9.4484e+05,744,9.4484e+07,9.4484e+05
7.4731e+05,631,7.4731e+07,7.4731e+05
1.3331e+06,826,1.3331e+08,1.3331e+06
1.136e+06,412,1.136e+08,1.136e+06
5.5944e+05,459,5.5944e+07,5.5944e+05
1.7478e+06,443,1.7478e+08,1.7478e+06
7.036e+05,434,7.036e+07,7.036e+05
1.2366e+06,718,1.2366e+08,1.2366e+06
6.0439e+05,832,6.0439e+07,6.0439e+05
5.7868e+05,458,5.7868e+07,5.7868e+05
6.4666e+05,41,6.4666e+07,6.4666e+05
1.2086e+06,430,1.2086e+08,1.2086e+06
1.7801e+05,659,1.7801e+07,1.7801e+05
3.5928e+05,909,3.5928e+07,3.5928e+05
5.6744e+05,603,5.6744e+07,5.6744e+05
1.5942e+06,600,1.5942e+08,1.5942e+06
1.6897e+06,322,1.6897e+08,1.6897e+06
2.6654e+05,115,2.6654e+07,2.6654e+05
3.6161e+05,354,3.6161e+07,3.6161e+05
1.1667e+06,927,1.1667e+08,1.1667e+06
1.9544e+06,2,1.9544e+08,1.9544e+06
7.9882e+05,418,7.9882e+07,7.9882e+05
3.0774e+05,481,3.0774e+07,3.0774e+05
1.4231e+06,180,1.4231e+08,1.4231e+06
4.7586e+05,286,4.7586e+07,4.7585e+05
1.13e+06,791,1.13e+08,1.13e+06
1.7958e+06,978,1.7958e+08,1.7958e+06
9.2174e+05,34,9.2174e+07,9.2175e+05
1.1591e+06,92,1.1591e+08,1.159e+06
1.8981e+06,905,1.8981e+08,1.8981e+06
1.9185e+06,167,1.9185e+08,1.9185e+06
1.4251e+06,89,1.4251e+08,1.4251e+06
6.1441e+05,275,6.1441e+07,6.1441e+05
17690,862,1.769e+06,17691
7.9965e+05,867,7.9965e+07,7.9965e+05
1.4918e+06,125,1.4918e+08,1.4918e+06
1.679e+06,670,1.679e+08,1.679e+06
1.196e+06,862,1.196e+08,1.196e+06
1.9919e+06,526,1.9919e+08,1.9919e+06
1.0464e+06,727,1.0464e+08,1.0465e+06
1.0278e+05,745,1.0278e+07,1.0278e+05
4.1691e+05,556,4.1691e+07,4.1692e+05
3.9167e+05,80,3.9167e+07,3.9167e+05
4.9105e+05,172,4.9105e+07,4.9105e+05
1.3501e+05,463,1.3501e+07,1.3501e+05
7.0325e+05,994,7.0325e+07,7.0325e+05
1.8503e+05,737,1.8503e+07,1.8503e+05
1.7087e+06,441,1.7087e+08,1.7087e+06
1.5393e+06,897,1.5393e+08,1.5393e+06
3.0961e+05,262,3.0961e+07,3.0961e+05
15012,415,1.5012e+06,15013
1.9252e+06,804,1.9252e+08,1.9252e+06
1.4988e+06,914,1.4988e+08,1.4988e+06
9.7327e+05,135,9.7327e+07,9.7327e+05
9.6006e+05,165,9.6006e+07,9.6005e+05
1.27e+06,128,1.27e+08,1.27e+06
36552,522,3.6552e+06,36553
85025,431,8.5025e+06,85026
5.3508e+05,325,5.3508e+07,5.3508e+05
6.5576e+05,358,6.5576e+07,6.5577e+05
5.9664e+05,691,5.9664e+07,5.9664e+05
9.8286e+05,958,9.8286e+07,9.8286e+05
3.3286e+05,664,3.3286e+07,3.3286e+05
1.8713e+06,782,1.8713e+08,1.8713e+06
1.8e+05,810,1.8e+07,1.8e+05
5.2829e+05,700,5.2829e+07,5.2829e+05
1.1881e+06,448,1.1881e+08,1.1881e+06
1.9231e+06,957,1.9231e+08,1.9231e+06
1.0265e+06,687,1.0265e+08,1.0264e+06
1.6863e+06,58,1.6863e+08,1.6863e+06
1.103e+06,425,1.103e+08,1.103e+06
1.8047e+06,103,1.8047e+08,1.8047e+06
1.3476e+06,719,1.3476e+08,1.3476e+06
2.6641e+05,683,2.6641e+07,2.6641e+05
15926,965,1.5926e+06,15927
1.8319e+06,835,1.8319e+08,1.8319e+06
5.2847e+05,210,5.2847e+07,5.2847e+05
4.7967e+05,535,4.7967e+07,4.7967e+05
1.991e+06,723,1.991e+08,1.991e+06
1.6398e+06,317,1.6398e+08,1.6398e+06
3109,892,3.109e+05,3110
1.1613e+06,502,1.1613e+08,1.1613e+06
1.2353e+06,757,1.2353e+08,1.2353e+06
8.9099e+05,961,8.9099e+07,8.9099e+05
6.8608e+05,923,6.8608e+07,6.8608e+05
6.5833e+05,617,6.5833e+07,6.5833e+05
4.6088e+05,386,4.6088e+07,4.6089e+05
9.3011e+05,949,9.3011e+07,9.3011e+05
4.3671e+05,542,4.3671e+07,4.3672e+05
1.9223e+05,129,1.9223e+07,1.9223e+05
1.686e+06,557,1.686e+08,1.686e+06
6482,596,6.482e+05,6472
1.9825e+06,581,1.9825e+08,1.9825e+06
1.3606e+06,493,1.3606e+08,1.3606e+06
9.2418e+05,505,9.2418e+07,9.2418e+05
1.2744e+06,944,1.2744e+08,1.2744e+06
1.5506e+05,503,1.5506e+07,1.5506e+05
1.1063e+06,274,1.1063e+08,1.1063e+06
1.3556e+06,53,1.3556e+08,1.3556e+06
6.3192e+05,110,6.3192e+07,6.3193e+05
4.0495e+05,354,4.0495e+07,4.0495e+05
6.4956e+05,686,6.4956e+07,6.4956e+05
1.1285e+06,890,1.1285e+08,1.1285e+06
1.8336e+06,350,1.8336e+08,1.8336e+06
56016,347,5.6016e+06,56017
9.374e+05,191,9.374e+07,9.374e+05
2.0448e+05,134,2.0448e+07,2.0448e+05
95332,774,9.5332e+06,95333
1.6968e+06,226,1.6968e+08,1.6968e+06
1.8201e+06,790,1.8201e+08,1.8201e+06
5.3602e+05,110,5.3602e+07,5.3601e+05
1.1206e+06,764,1.1206e+08,1.1206e+06
1.7017e+06,621,1.7017e+08,1.7017e+06
73027,338,7.3027e+06,73028
1.2703e+06,728,1.2703e+08,1.2703e+06
2.0558e+05,774,2.0558e+07,2.0558e+05
1.9951e+06,496,1.9951e+08,1.9951e+06
2.2488e+05,720,2.2488e+07,2.2488e+05
1.024e+06,11,1.024e+08,1.024e+06
1857,971,1.857e+05,1858
1.5966e+06,999,1.5966e+08,1.5966e+06
1.7668e+06,443,1.7668e+08,1.7668e+06
1.8278e+06,954,1.8278e+08,1.8278e+06
4.0161e+05,86,4.0161e+07,4.0161e+05
1.445e+06,340,1.445e+08,1.445e+06
1.2516e+06,412,1.2516e+08,1.2516e+06
11534,493,1.1534e+06,11535
5.9342e+05,386,5.9342e+07,5.9343e+05
1.4823e+06,450,1.4823e+08,1.4823e+06
1.9558e+05,766,1.9558e+07,1.9558e+05
1.2626e+06,229,1.2626e+08,1.2626e+06
8.3014e+05,632,8.3014e+07,8.3014e+05
1.5995e+06,820,1.5995e+08,1.5995e+06
1.7341e+06,991,1.7341e+08,1.7341e+06
56525,433,5.6525e+06,56526
9.1296e+05,624,9.1296e+07,9.1296e+05
4.8351e+05,993,4.8351e+07,4.835e+05
1.6463e+06,891,1.6463e+08,1.6463e+06
6.3114e+05,222,6.3114e+07,6.3114e+05
1.6202e+06,148,1.6202e+08,1.6202e+06
5.6603e+05,767,5.6603e+07,5.6603e+05
1.7399e+06,939,1.7399e+08,1.7399e+06
9.5657e+05,314,9.5657e+07,9.5657e+05
1.0237e+06,781,1.0237e+08,1.0237e+06
1.732e+06,663,1.732e+08,1.732e+06
79348,487,7.9348e+06,79349
85905,469,8.5905e+06,85906
97631,941,9.7631e+06,97632
1.3522e+06,163,1.3522e+08,1.3522e+06
1.4491e+06,659,1.4491e+08,1.4491e+06
2.9191e+05,884,2.9191e+07,2.9191e+05
1.4486e+05,134,1.4486e+07,1.4487e+05
8.5667e+05,893,8.5667e+07,8.5667e+05
1.4253e+06,850,1.4253e+08,1.4253e+06
7.2935e+05,858,7.2935e+07,7.2935e+05
4.4227e+05,260,4.4227e+07,4.4227e+05
8.3469e+05,811,8.3469e+07,8.3469e+05
1.6249e+06,346,1.6249e+08,1.6249e+06
6.6041e+05,192,6.6041e+07,6.6041e+05
7.5185e+05,100,7.5185e+07,7.5185e+05
1.6105e+06,146,1.6105e+08,1.6105e+06
4.0579e+05,340,4.0579e+07,4.0579e+05
1.6622e+06,559,1.6622e+08,1.6622e+06
3.1372e+05,672,3.1372e+07,3.1372e+05
50188,163,5.0188e+06,50189
1.2423e+05,940,1.2423e+07,1.2423e+05
1.593e+06,932,1.593e+08,1.593e+06
1.3848e+06,818,1.3848e+08,1.3848e+06
1.7762e+06,417,1.7762e+08,1.7762e+06
4.0267e+05,514,4.0267e+07,4.0267e+05
6.1512e+05,47,6.1512e+07,6.1513e+05
1.9779e+06,343,1.9779e+08,1.9779e+06
14892,381,1.4892e+06,14893
57550,410,5.755e+06,57551
1.6215e+05,553,1.6215e+07,1.6214e+05
1.8685e+06,44,1.8685e+08,1.8685e+06
2.6635e+05,569,2.6635e+07,2.6635e+05
1.9858e+06,112,1.9858e+08,1.9858e+06
1.5844e+06,720,1.5844e+08,1.5844e+06
7.4929e+05,307,7.4929e+07,7.4929e+05
1.7213e+06,527,1.7213e+08,1.7213e+06
34376,416,3.4376e+06,34377
1.352e+06,157,1.352e+08,1.352e+06
2.5139e+05,196,2.5139e+07,2.514e+05
8.7862e+05,896,8.7862e+07,8.7862e+05
1.6696e+06,477,1.6696e+08,1.6696e+06
6.5191e+05,755,6.5191e+07,6.5191e+05
2.6962e+05,219,2.6962e+07,2.6962e+05
1.5614e+06,868,1.5614e+08,1.5614e+06
3.8666e+05,590,3.8666e+07,3.8666e+05
4.6085e+05,651,4.6085e+07,4.6085e+05
1.3869e+06,390,1.3869e+08,1.3869e+06
1.4999e+06,314,1.4999e+08,1.4999e+06
4194,678,4.194e+05,4195
1.9614e+06,119,1.9614e+08,1.9614e+06
7.3962e+05,255,7.3962e+07,7.3961e+05
1.9145e+06,671,1.9145e+08,1.9145e+06
1.7252e+06,268,1.7252e+08,1.7252e+06
7.9378e+05,98,7.9378e+07,7.9378e+05
1.3205e+06,121,1.3205e+08,1.3205e+06
4.1288e+05,144,4.1288e+07,4.1288e+05
2.0095e+05,883,2.0095e+07,2.0095e+05
5.4657e+05,814,5.4657e+07,5.4657e+05
2.4592e+05,105,2.4592e+07,2.4592e+05
1.2493e+06,391,1.2493e+08,1.2493e+06
1.7255e+06,162,1.7255e+08,1.7255e+06
8.3362e+05,109,8.3362e+07,8.3362e+05
1.9082e+06,84,1.9082e+08,1.9082e+06
4.163e+05,183,4.163e+07,4.163e+05
63821,516,6.3821e+06,63822
1.8922e+06,99,1.8922e+08,1.8922e+06
4.3137e+05,421,4.3137e+07,4.3137e+05
7.1756e+05,341,7.1756e+07,7.1756e+05
4.3567e+05,705,4.3567e+07,4.3567e+05
6.8688e+05,55,6.8688e+07,6.8688e+05
7.2871e+05,535,7.2871e+07,7.2871e+05
7.3132e+05,808,7.3132e+07,7.3132e+05
7.4707e+05,688,7.4707e+07,7.4708e+05
7.9676e+05,676,7.9676e+07,7.9676e+05
1.4328e+06,539,1.4328e+08,1.4328e+06
1.9657e+06,841,1.9657e+08,1.9657e+06
1.8117e+06,376,1.8117e+08,1.8117e+06
1.4376e+06,636,1.4376e+08,1.4376e+06
4.6109e+05,53,4.6109e+07,4.6109e+05
2.2681e+05,141,2.2681e+07,2.2681e+05
1.3217e+06,362,1.3217e+08,1.3217e+06
1.397e+06,52,1.397e+08,1.397e+06
8.4296e+05,921,8.4296e+07,8.4296e+05
1.5459e+06,892,1.5459e+08,1.5459e+06
35599,181,3.5599e+06,35600
1.6849e+06,55,1.6849e+08,1.6849e+06
1.7287e+06,773,1.7287e+08,1.7287e+06
1.5971e+06,386,1.5971e+08,1.5971e+06
82750,898,8.275e+06,82751
1.5844e+06,242,1.5844e+08,1.5844e+06
4.569e+05,721,4.569e+07,4.569e+05
7.2579e+05,977,7.2579e+07,7.2579e+05
9.2197e+05,671,9.2197e+07,9.2197e+05
1.1595e+06,269,1.1595e+08,1.1595e+06
1.3071e+06,345,1.3071e+08,1.3071e+06
1.3241e+05,293,1.3241e+07,1.3241e+05
2.969e+05,101,2.969e+07,2.969e+05
1.0215e+06,551,1.0215e+08,1.0215e+06
1.7024e+06,345,1.7024e+08,1.7024e+06
7.1347e+05,334,7.1347e+07,7.1348e+05
1.8295e+06,458,1.8295e+08,1.8295e+06
4042,457,4.042e+05,4043
1.3276e+06,231,1.3276e+08,1.3276e+06
1.7434e+06,325,1.7434e+08,1.7434e+06
1.8862e+06,665,1.8862e+08,1.8862e+06
1.1063e+06,808,1.1063e+08,1.1063e+06
1.5517e+06,428,1.5517e+08,1.5517e+06
1.8536e+06,245,1.8536e+08,1.8536e+06
1.4087e+06,621,1.4087e+08,1.4087e+06
2.4879e+05,429,2.4879e+07,2.488e+05
5.9404e+05,438,5.9404e+07,5.9404e+05
1.9066e+06,20,1.9066e+08,1.9066e+06
2.6934e+05,436,2.6934e+07,2.6934e+05
1.6186e+06,494,1.6186e+08,1.6186e+06
1.9685e+06,599,1.9685e+08,1.9685e+06
7.6774e+05,52,7.6774e+07,7.6774e+05
9.0469e+05,175,9.0469e+07,9.0469e+05
1.9373e+06,486,1.9373e+08,1.9373e+06
8.8146e+05,669,8.8146e+07,8.8146e+05
7.1927e+05,482,7.1927e+07,7.1927e+05
95081,850,9.5081e+06,95082
6.6589e+05,860,6.6589e+07,6.6589e+05
8.1379e+05,570,8.1379e+07,8.138e+05
1.3661e+06,319,1.3661e+08,1.3661e+06
8.6375e+05,648,8.6375e+07,8.6375e+05
1.4797e+05,453,1.4797e+07,1.4797e+05
8.3691e+05,338,8.3691e+07,8.3691e+05
71356,620,7.1356e+06,71357
1.973e+06,481,1.973e+08,1.973e+06
1.606e+06,991,1.606e+08,1.606e+06
1.9002e+06,711,1.9002e+08,1.9002e+06
1.3683e+06,716,1.3683e+08,1.3683e+06
1.3748e+06,335,1.3748e+08,1.3748e+06
7.0927e+05,32,7.0927e+07,7.0927e+05
1.4418e+06,689,1.4418e+08,1.4418e+06
1.7652e+06,955,1.7652e+08,1.7652e+06
48579,399,4.8579e+06,48580
1.5619e+06,580,1.5619e+08,1.5619e+06
3.0753e+05,258,3.0753e+07,3.0753e+05
7.9531e+05,650,7.9531e+07,7.9531e+05
6.7857e+05,754,6.7857e+07,6.7857e+05
7.3283e+05,852,7.3283e+07,7.3283e+05
1.5908e+06,110,1.5908e+08,1.5908e+06
5.3826e+05,52,5.3826e+07,5.3826e+05
3.8657e+05,378,3.8657e+07,3.8657e+05
