50468,418,50468,5047,50468,25263,25263
13979,118,13979,1398,13979,6996,6996
21893,795,21893,2190,21893,10957,10957
28137,595,28137,2814,28137,14083,14083
39105,828,39105,3911,39105,19575,19575
47730,642,47730,4773,47730,23892,23892
45276,674,45276,4528,45276,22664,22664
27829,109,27829,2783,27829,13929,13929
59130,270,59130,5913,59130,29596,29596
83706,445,83706,8371,83706,41905,41905
69214,120,69214,6922,69214,34645,34645
54875,543,54875,5488,54875,27468,27468
87145,740,87145,8715,87145,43626,43626
35965,851,35965,3597,35965,18004,18004
16706,63,16706,1671,16706,8360,8360
49231,448,49231,4924,49231,24644,24644
1506,475,1506,151,1506,754,754
36176,796,36176,3618,36176,18110,18110
81978,199,81978,8198,81978,41040,41040
3478,948,3478,348,3478,1741,1741
4482,818,4482,449,4482,2244,2244
99,671,99,10,99,50,50
5639,284,5639,564,5639,2823,2823
51508,961,51508,5151,51508,25782,25782
43779,633,43779,4378,43779,21915,21915
60475,657,60475,6048,60475,30272,30272
41451,394,41451,4146,41451,20749,20749
31444,912,31444,3145,31444,15739,15739
7382,684,7382,739,7382,3696,3696
74844,419,74844,7485,74844,37465,37465
45315,606,45315,4532,45315,22684,22684
79839,315,79839,7984,79839,39968,39968
19455,831,19455,1946,19455,9737,9737
79375,867,79375,7938,79375,39735,39735
14059,121,14059,1406,14059,7036,7036
96269,436,96269,9627,96269,48193,48193
24644,418,24644,2465,24644,12335,12335
99242,76,99242,9925,99242,49682,49682
15085,420,15085,1509,15085,7551,7551
83356,355,83356,8336,83356,41731,41731
19243,415,19243,1925,19243,9630,9630
5977,814,5977,598,5977,2992,2992
22981,674,22981,2299,22981,11500,11500
20021,834,20021,2003,20021,10019,10019
24225,374,24225,2423,24225,12125,12125
81551,534,81551,8156,81551,40827,40827
42186,300,42186,4219,42186,21117,21117
94468,853,94468,9447,94468,47292,47292
90669,706,90669,9067,90669,45391,45391
50428,620,50428,5043,50428,25243,25243
38938,670,38938,3894,38938,19492,19492
27428,901,27428,2743,27428,13729,13729
39560,676,39560,3956,39560,19803,19803
18687,75,18687,1869,18687,9352,9352
36563,871,36563,3657,36563,18303,18303
73397,505,73397,7340,73397,36741,36741
58268,268,58268,5827,58268,29165,29165
72847,481,72847,7285,72847,36465,36465
21812,796,21812,2182,21812,10917,10917
20500,794,20500,2050,20500,10259,10259
65613,620,65613,6562,65613,32845,32845
12141,296,12141,1215,12141,6076,6076
54854,452,54854,5486,54854,27457,27457
48027,923,48027,4803,48027,24041,24041
44013,113,44013,4402,44013,22032,22032
79855,977,79855,7986,79855,39976,39976
2667,762,2667,267,2667,1336,1336
62039,178,62039,6204,62039,31054,31054
58001,462,58001,5801,58001,29031,29031
17138,159,17138,1714,17138,8576,8576
53750,960,53750,5375,53750,26903,26903
72984,496,72984,7299,72984,36533,36533
75707,942,75707,7571,75707,37895,37895
55896,222,55896,5590,55896,27980,27980
65198,728,65198,6520,65198,32637,32637
79873,233,79873,7988,79873,39985,39985
89674,796,89674,8968,89674,44891,44891
49370,545,49370,4937,49370,24714,24714
61248,517,61248,6125,61248,30658,30658
1109,427,1109,111,1109,555,555
64681,872,64681,6469,64681,32377,32377
47032,195,47032,4704,47032,23542,23542
69842,952,69842,6985,69842,34959,34959
42443,360,42443,4245,42443,21246,21246
49906,818,49906,4991,49906,24982,24982
48261,743,48261,4827,48261,24159,24159
27436,312,27436,2744,27436,13733,13733
57185,600,57185,5719,57185,28624,28624
14728,796,14728,1473,14728,7371,7371
51867,557,51867,5187,51867,25961,25961
80214,693,80214,8022,80214,40157,40157
64722,528,64722,6473,64722,32398,32398
69666,898,69666,6967,69666,34871,34871
66032,194,66032,6604,66032,33054,33054
991,35,991,100,991,496,496
3080,526,3080,308,3080,1542,1542
31773,3,31773,3178,31773,15903,15903
77951,1,77951,7796,77951,39022,39022
57080,914,57080,5708,57080,28572,28572
64478,203,64478,6448,64478,32276,32276
30663,691,30663,3067,30663,15349,15349
39407,331,39407,3941,39407,19726,19726
22802,305,22802,2281,22802,11411,11411
52851,342,52851,5286,52851,26453,26453
32845,30,32845,3285,32845,16441,16441
11888,980,11888,1189,11888,5949,5949
87193,618,87193,8720,87193,43650,43650
16089,400,16089,1609,16089,8051,8051
69069,463,69069,6907,69069,34573,34573
16765,10,16765,1677,16765,8390,8390
42517,291,42517,4252,42517,21283,21283
24714,460,24714,2472,24714,12370,12370
68110,3,68110,6811,68110,34092,34092
38882,495,38882,3889,38882,19463,19463
5931,749,5931,594,5931,2969,2969
35560,786,35560,3556,35560,17801,17801
71532,340,71532,7154,71532,35805,35805
51482,864,51482,5149,51482,25769,25769
78492,949,78492,7850,78492,39293,39293
44266,813,44266,4427,44266,22159,22159
34037,0,34037,3404,34037,17038,17038
15555,554,15555,1556,15555,7785,7785
78956,846,78956,7896,78956,39525,39525
76456,538,76456,7646,76456,38272,38272
39322,845,39322,3933,39322,19684,19684
70157,320,70157,7016,70157,35117,35117
47272,319,47272,4728,47272,23663,23663
66400,664,66400,6640,66400,33239,33239
64044,196,64044,6405,64044,32059,32059
23846,71,23846,2385,23846,11935,11935
76022,381,76022,7603,76022,38054,38054
22927,425,22927,2293,22927,11474,11474
5724,408,5724,573,5724,2866,2866
46957,585,46957,4696,46956,23504,23504
43816,851,43816,4382,43816,21934,21934
20095,68,20095,2010,20095,10057,10057
58917,279,58917,5892,58917,29490,29490
75480,472,75480,7548,75480,37782,37782
78590,252,78590,7859,78590,39342,39342
90764,132,90764,9077,90764,45438,45438
76218,370,76218,7622,76218,38153,38153
58835,372,58835,5884,58835,29449,29449
90559,44,90559,9056,90559,45336,45336
65186,945,65186,6519,65186,32631,32631
18047,197,18047,1805,18047,9032,9032
3625,405,3625,363,3625,1814,1814
96274,268,96274,9628,96274,48196,48196
99797,905,99797,9980,99797,49960,49960
62398,882,62398,6240,62398,31233,31233
57099,863,57099,5710,57099,28582,28582
77734,772,77734,7774,77734,38913,38913
69702,68,69702,6971,69702,34889,34889
75577,967,75577,7558,75577,37830,37831
45861,270,45861,4587,45861,22956,22956
3488,318,3488,349,3488,1745,1745
53861,652,53861,5387,53861,26959,26959
49522,666,49522,4953,49522,24790,24790
55064,675,55064,5507,55064,27563,27563
7120,735,7120,712,7120,3564,3564
42851,943,42851,4286,42851,21451,21451
34027,662,34027,3403,34027,17033,17033
97563,642,97563,9757,97563,48841,48841
56715,818,56715,5672,56715,28390,28390
19591,410,19591,1960,19591,9805,9805
7404,794,7404,741,7404,3707,3707
19911,813,19911,1992,19911,9965,9965
40929,486,40929,4093,40929,20488,20488
286,133,286,29,286,143,143
97795,640,97795,9780,97795,48958,48958
98125,513,98125,9813,98125,49123,49123
13378,929,13378,1338,13378,6695,6695
14849,205,14849,1485,14849,7432,7432
25096,470,25096,2510,25096,12562,12562
73244,664,73244,7325,73244,36664,36664
35464,65,35464,3547,35464,17753,17753
49013,125,49013,4902,49013,24535,24535
11578,304,11578,1158,11578,5794,5794
3325,827,3325,333,3325,1664,1664
99183,39,99183,9919,99183,49653,49653
67863,532,67863,6787,67863,33969,33969
43927,167,43927,4393,43927,21990,21990
17710,30,17710,1771,17710,8863,8863
41438,908,41438,4144,41438,20743,20743
6972,155,6972,698,6972,3489,3489
63293,848,63293,6330,63293,31683,31683
50709,396,50709,5071,50709,25383,25383
80200,831,80200,8020,80200,40150,40150
66424,893,66424,6643,66424,33250,33250
61357,93,61357,6136,61357,30712,30712
91292,238,91292,9130,91292,45703,45703
95205,65,95205,9521,95205,47661,47661
83288,233,83288,8329,83288,41697,41697
40090,810,40090,4009,40090,20068,20068
40389,731,40389,4039,40389,20218,20218
18166,634,18166,1817,18166,9091,9091
27173,277,27173,2718,27173,13601,13601
26470,318,26470,2647,26470,13249,13249
70246,555,70246,7025,70246,35161,35161
94566,225,94566,9457,94566,47341,47341
46407,386,46407,4641,46407,23229,23229
42567,699,42567,4257,42567,21308,21308
89505,449,89505,8951,89505,44807,44807
78151,873,78151,7816,78151,39122,39122
41491,920,41491,4150,41491,20769,20769
34133,613,34133,3414,34133,17087,17087
44665,241,44665,4467,44665,22359,22359
49467,337,49467,4947,49467,24762,24762
51656,798,51656,5166,51656,25855,25855
85128,735,85128,8513,85128,42618,42618
23521,28,23521,2353,23521,11772,11772
26877,38,26877,2688,26877,13453,13453
65253,594,65253,6526,65253,32664,32664
63181,323,63181,6319,63181,31626,31626
71610,67,71610,7161,71610,35845,35845
75033,812,75033,7504,75033,37559,37559
58927,948,58927,5893,58927,29495,29495
86603,816,86603,8661,86603,43355,43355
41412,774,41412,4142,41412,20729,20729
88306,898,88306,8831,88306,44207,44207
66780,467,66780,6678,66780,33429,33429
58997,275,58997,5900,58997,29530,29530
9430,862,9430,943,9430,4721,4721
66137,869,66137,6614,66137,33106,33106
29706,899,29706,2971,29706,14870,14870
89869,678,89869,8987,89869,44989,44989
7430,425,7430,743,7430,3720,3720
26760,615,26760,2676,26760,13394,13394
6075,61,6075,608,6075,3041,3041
95501,287,95501,9551,95501,47808,47808
33630,321,33630,3363,33630,16835,16835
10303,578,10303,1031,10303,5156,5156
22085,128,22085,2209,22085,11053,11053
59020,337,59020,5902,59020,29542,29542
84283,301,84283,8429,84283,42194,42194
29418,847,29418,2942,29418,14725,14725
97897,481,97897,9790,97897,49008,49008
60638,148,60638,6064,60638,30354,30354
94646,714,94646,9465,94646,47380,47380
42304,949,42304,4231,42304,21177,21177
57869,632,57869,5787,57869,28966,28966
64902,634,64902,6491,64902,32488,32488
71327,191,71327,7133,71327,35703,35703
42879,668,42879,4288,42879,21465,21465
70126,162,70126,7013,70126,35102,35102
36991,507,36991,3700,36991,18517,18517
29120,860,29120,2912,29120,14576,14576
71803,343,71803,7181,71803,35941,35941
39743,636,39743,3975,39743,19895,19895
97507,407,97507,9751,97507,48812,48812
37550,685,37550,3755,37550,18797,18797
30894,381,30894,3090,30894,15464,15464
73273,879,73273,7328,73273,36678,36678
78900,410,78900,7890,78900,39497,39497
28211,2,28211,2822,28211,14121,14121
88736,398,88736,8874,88735,44422,44422
76543,764,76543,7655,76543,38315,38315
22151,367,22151,2216,22151,11085,11085
57378,121,57378,5738,57378,28721,28721
66305,693,66305,6631,66305,33191,33191
92819,275,92819,9282,92819,46467,46467
51974,784,51974,5198,51974,26014,26014
20075,584,20075,2008,20075,10047,10047
67086,499,67086,6709,67086,33582,33582
60974,186,60974,6098,60974,30522,30522
78631,185,78631,7864,78631,39363,39363
78130,842,78130,7813,78130,39111,39111
47962,807,47962,4797,47962,24009,24009
65004,432,65004,6501,65004,32539,32539
30252,399,30252,3026,30252,15143,15143
46398,35,46398,4640,46398,23225,23225
42323,886,42323,4233,42323,21186,21186
53614,591,53614,5362,53614,26835,26835
5979,50,5979,598,5979,2994,2994
87492,860,87492,8750,87492,43799,43799
92794,394,92794,9280,92794,46454,46454
94432,519,94432,9444,94432,47274,47274
93196,792,93196,9320,93196,46654,46654
56899,780,56899,5690,56899,28482,28482
32376,808,32376,3238,32376,16206,16206
27359,597,27359,2736,27359,13694,13694
43822,718,43822,4383,43822,21937,21937
5186,266,5186,519,5186,2596,2596
53666,985,53666,5367,53666,26861,26861
96814,749,96814,9682,96814,48465,48465
58598,677,58598,5860,58598,29329,29329
86028,164,86028,8603,86028,43068,43068
57361,731,57361,5737,57360,28712,28712
52969,753,52969,5297,52969,26512,26512
2617,141,2617,262,2617,1310,1310
69587,476,69587,6959,69587,34832,34832
62152,437,62152,6216,62152,31110,31110
92634,340,92634,9264,92634,46374,46374
58325,582,58325,5833,58325,29193,29193
32359,61,32359,3236,32359,16198,16198
59523,246,59523,5953,59523,29794,29794
6322,648,6322,633,6322,3164,3164
76214,647,76214,7622,76214,38151,38151
32112,190,32112,3212,32112,16073,16073
14972,632,14972,1498,14972,7494,7494
24834,618,24834,2484,24834,12430,12430
72947,151,72947,7295,72947,36515,36515
38521,547,38521,3853,38521,19283,19283
40157,60,40157,4016,40157,20101,20101
77914,939,77914,7792,77914,39004,39004
52339,990,52339,5234,52339,26198,26198
85841,366,85841,8585,85841,42975,42975
80221,295,80221,8023,80220,40160,40160
167,804,167,17,167,84,84
5174,273,5174,518,5174,2590,2590
46088,573,46088,4609,46088,23069,23069
5824,366,5824,583,5824,2916,2916
15582,881,15582,1559,15582,7798,7798
72127,281,72127,7213,72127,36104,36104
76177,829,76177,7618,76177,38132,38132
1721,49,1721,173,1721,861,861
8172,352,8172,818,8172,4091,4091
29857,197,29857,2986,29857,14945,14945
57368,717,57368,5737,57368,28716,28716
74633,764,74633,7464,74633,37359,37359
59813,393,59813,5982,59813,29940,29940
29366,992,29366,2937,29366,14699,14699
62457,464,62457,6246,62457,31263,31263
55811,760,55811,5582,55811,27937,27937
47523,616,47523,4753,47523,23788,23788
58191,54,58191,5820,58191,29126,29126
4084,8,4084,409,4084,2045,2045
42816,789,42816,4282,42816,21433,21433
60416,934,60416,6042,60416,30243,30243
35861,67,35861,3587,35861,17952,17952
40328,19,40328,4033,40328,20187,20187
25031,958,25031,2504,25031,12529,12529
21094,442,21094,2110,21094,10557,10557
5352,481,5352,536,5352,2678,2679
61051,735,61051,6106,61051,30560,30560
35163,588,35163,3517,35163,17602,17602
20036,520,20036,2004,20036,10027,10027
48866,280,48866,4887,48866,24461,24461
24034,913,24034,2404,24034,12029,12029
82574,277,82574,8258,82574,41338,41338
27685,322,27685,2769,27685,13857,13857
62338,716,62338,6234,62338,31203,31203
4008,174,4008,401,4008,2007,2007
44265,237,44265,4427,44265,22158,22158
32742,761,32742,3275,32742,16389,16389
66503,168,66503,6651,66503,33290,33290
6876,795,6876,688,6876,3441,3441
685,469,685,69,685,343,343
58736,225,58736,5874,58736,29399,29399
42702,586,42702,4271,42702,21376,21376
10960,316,10960,1096,10960,5485,5485
49051,580,49051,4906,49051,24554,24554
50772,304,50772,5078,50772,25414,25414
56503,656,56503,5651,56503,28284,28284
82808,136,82808,8281,82808,41455,41455
32740,776,32740,3274,32740,16388,16388
37195,635,37195,3720,37195,18620,18620
82836,859,82836,8284,82836,41470,41470
85912,526,85912,8592,85912,43010,43010
89903,847,89903,8991,89903,45006,45006
99348,100,99348,9935,99348,49735,49735
67871,138,67871,6788,67871,33973,33973
10196,537,10196,1020,10196,5102,5102
39287,890,39287,3929,39287,19666,19666
21953,280,21953,2196,21953,10987,10987
33328,846,33328,3333,33328,16683,16683
8134,948,8134,814,8134,4072,4072
87219,42,87219,8722,87219,43663,43663
56671,309,56671,5668,56671,28368,28368
95478,937,95478,9548,95477,47797,47797
73524,197,73524,7353,73524,36804,36804
54664,998,54664,5467,54664,27363,27363
61132,126,61132,6114,61132,30601,30601
92694,420,92694,9270,92694,46404,46404
27032,939,27032,2704,27032,13531,13531
8364,589,8364,837,8364,4187,4187
20233,962,20233,2024,20233,10126,10126
38489,253,38489,3849,38489,19267,19267
31040,578,31040,3104,31040,15538,15538
4318,878,4318,432,4318,2162,2162
20386,992,20386,2039,20386,10202,10202
27878,165,27878,2788,27878,13953,13953
45705,267,45705,4571,45705,22878,22878
5593,512,5593,560,5593,2800,2800
10472,378,10472,1048,10472,5240,5240
79006,303,79006,7901,79006,39551,39551
9555,21,9555,956,9555,4783,4783
9050,398,9050,905,9050,4530,4530
83646,799,83646,8365,83646,41876,41876
88965,820,88965,8897,88965,44537,44537
53109,373,53109,5311,53109,26581,26581
98330,476,98330,9833,98329,49226,49226
47435,190,47435,4744,47435,23744,23744
31123,643,31123,3113,31123,15579,15579
38945,989,38945,3895,38945,19495,19495
7933,291,7933,794,7933,3972,3972
99779,852,99779,9978,99779,49951,49951
76212,580,76212,7622,76212,38150,38150
71593,933,71593,7160,71593,35836,35836
93138,547,93138,9314,93138,46625,46625
69724,948,69724,6973,69724,34900,34900
36396,836,36396,3640,36396,18219,18219
36021,552,36021,3603,36021,18032,18032
69735,89,69735,6974,69735,34905,34905
79564,398,79564,7957,79564,39830,39830
56167,684,56167,5617,56167,28115,28115
57879,938,57879,5788,57879,28971,28971
70459,881,70459,7046,70459,35268,35268
23732,260,23732,2374,23732,11878,11878
58021,670,58021,5803,58021,29042,29042
15006,362,15006,1501,15006,7511,7511
21875,57,21875,2188,21875,10948,10948
60936,996,60936,6094,60936,30503,30503
53264,75,53264,5327,53264,26659,26659
49055,805,49055,4906,49055,24556,24556
56438,885,56438,5644,56438,28251,28251
68341,383,68341,6835,68341,34208,34209
67762,405,67762,6777,67762,33918,33918
65007,287,65007,6501,65007,32541,32541
64784,313,64784,6479,64784,32429,32429
12847,399,12847,1285,12847,6429,6429
71555,138,71555,7156,71555,35817,35817
25292,69,25292,2530,25292,12659,12659
11556,621,11556,1156,11556,5783,5783
76629,691,76629,7663,76629,38358,38358
95722,641,95722,9573,95722,47920,47920
12814,527,12814,1282,12814,6412,6412
68124,766,68124,6813,68124,34099,34099
20191,874,20191,2020,20191,10105,10105
29412,913,29412,2942,29412,14722,14722
91749,243,91749,9175,91749,45931,45931
65487,148,65487,6549,65487,32782,32782
73241,929,73241,7325,73241,36662,36662
63265,709,63265,6327,63265,31669,31669
76823,952,76823,7683,76823,38456,38456
3479,790,3479,348,3479,1741,1741
44267,193,44267,4427,44267,22159,22159
69773,255,69773,6978,69773,34925,34925
24840,724,24840,2484,24840,12433,12433
28028,610,28028,2803,28028,14029,14029
76645,83,76645,7665,76645,38366,38366
33039,716,33039,3304,33039,16538,16538
17773,337,17773,1778,17773,8894,8894
54079,391,54079,5408,54079,27068,27068
33811,367,33811,3382,33811,16925,16925
88884,546,88884,8889,88884,44497,44497
43404,263,43404,4341,43404,21727,21727
50227,975,50227,5023,50227,25143,25143
48700,412,48700,4870,48699,24378,24378
